Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
641,641,13309,42103581,473209.8,745860.2,36.55516140960464,50.0,50.0,55982.13696612666,1135982.0,81442406.0,www.heywood.org,1368,156584006.0,Henry Heywood Memorial Hospital,60.0,36.84210526315789,28.57142857142857,,,hospital
643,643,13312,42103585,238530.0,292124.5,18.34645844494385,50.0,50.0,29604.91539245668,584007.0,31165040.0,WWW.LASELL.EDU,989,87640510.0,LASELL UNIVERSITY,80.0,33.33333333333333,12.5,,0.0,college
644,644,13313,42103586,437184.8,491857.0,11.115466487210716,58.333333333333336,41.66666666666667,65284.64029975021,911478.0,162442629.0,www.lawrencegeneral.org,2414,315270170.0,Lawrence General Hospital,20.0,45.45454545454545,57.14285714285714,,66.66666666666666,hospital
645,645,13318,42103594,741609.1428571428,1460252.6923076925,49.21364317533632,65.0,35.0,77559.6448871389,3142143.0,2013657000.0,http://web.mit.edu,25671,6378650000.0,Massachusetts Institute of Technology,20.0,25.0,33.33333333333333,40.0,0.0,college
646,646,13324,42103604,550595.5,984913.3125,44.09705981103794,72.72727272727273,27.27272727272727,64952.50793650794,436009.0,76444559.0,WWW.BIDMILTON.ORG,1156,141139471.0,BETH ISRAEL DEACONESS HOSPITAL - MILTON,40.0,30.0,33.33333333333333,40.0,25.0,hospital
647,647,13325,42103606,769180.0,881232.0,12.715380285781723,80.95238095238095,19.047619047619047,59485.931978432185,955405.0,151092798.0,WWW.MOUNTAUBURNHOSPITAL.ORG,2432,361856188.0,MOUNT AUBURN HOSPITAL,0.0,31.25,0.0,0.0,0.0,hospital
648,648,13329,42103612,349334.9,1160802.8333333333,69.90575057463822,54.54545454545454,45.45454545454545,67281.63138138138,831793.0,93359492.0,WWW.NEBH.ORG,1354,239204465.0,NEW ENGLAND BAPTIST HOSPITAL,40.0,50.0,50.0,0.0,50.0,hospital
649,649,13335,42103629,280375.9090909091,270020.3333333333,-3.835109611835086,21.428571428571427,78.57142857142857,25303.07096331848,664190.0,77703254.0,WWW.SIMMONS.EDU,2931,254418400.0,SIMMONS UNIVERSITY,60.0,73.68421052631578,85.71428571428571,,80.0,college
651,651,13339,42103636,178210.0,274278.0,35.02577676663823,50.0,50.0,42316.93023255814,369460.0,10003116.0,WWW.WALNUTHILLARTS.ORG,219,22569581.0,WALNUT HILL CENTER FOR THE ARTS INC,80.0,56.52173913043478,85.71428571428571,,,other
652,652,13340,42103637,519165.5,504564.0,-2.893884621177888,33.33333333333333,66.66666666666666,51067.13359598854,1044990.0,150293912.0,WWW.WELLESLEY.EDU,2807,474840630.0,WELLESLEY COLLEGE,40.0,78.125,80.0,75.0,100.0,college
653,653,13343,42103651,229055.8,462895.0,50.51668304907161,28.57142857142857,71.42857142857143,106292.50877192985,593612.0,8129742.0,WWW.AMACAD.ORG,64,23416811.0,AMERICAN ACADEMY OF ARTS AND SCIENCES,100.0,66.66666666666666,42.85714285714285,,,other
654,654,13347,42103701,198490.0,228510.25,13.1373756757082,50.0,50.0,26447.53434225844,415937.0,24426433.0,WWW.AIC.EDU,867,85683260.0,AMERICAN INTERNATIONAL COLLEGE,60.0,30.76923076923077,50.0,100.0,0.0,college
655,655,13353,42103731,347677.0,514734.1666666667,32.45503747079804,66.66666666666666,33.33333333333333,33797.7502299908,1177487.0,77607745.0,WWW.MERRIMACK.EDU,2183,276620541.0,MERRIMACK COLLEGE,40.0,11.76470588235294,27.27272727272727,0.0,,college
656,656,13360,42103756,223970.375,238123.2,5.943488496710951,38.46153846153847,61.53846153846154,41600.11734878667,349535.0,117840303.0,WWW.BHNINC.ORG,2774,161282635.0,BEHAVIORAL HEALTH NETWORK INC,80.0,53.333333333333336,50.0,,,hospital
657,657,13380,42103802,175814.0,0.0,-1.0,0.0,100.0,13185.416083916083,175814.0,3946843.0,WWW.SPRINGFIELDJCC.ORG,287,6006732.0,SPRINGFIELD JEWISH COMMUNITY CENTER INC,,64.70588235294117,50.0,,,other
658,658,13381,42103803,177631.0,252609.0,29.681444445764004,50.0,50.0,36350.13898916968,330996.0,20998457.0,JEWISHHEALTHCARECENTER.COM,558,33469902.0,JEWISH HEALTHCARE CENTER INC,100.0,30.76923076923077,28.57142857142857,,,hospital
659,659,13386,42103817,158339.0,0.0,-1.0,0.0,100.0,32319.63945578231,158339.0,4909326.0,www.thevisitingnurses.com,148,7469803.0,Medford Visiting Nurse Association Inc,100.0,33.33333333333333,66.66666666666666,,,hospital
661,661,13390,42103825,320211.0,259135.8,-23.568800605705587,83.33333333333334,16.666666666666664,76677.76959619952,168856.0,32450197.0,VNACARE.ORG,427,48842380.0,VNA CARE NETWORK INC,80.0,60.0,60.0,33.33333333333333,,hospital
662,662,13395,42103834,174603.0,226882.75,23.04262884683829,57.14285714285714,42.85714285714285,33810.83378746594,374016.0,26248492.0,WWW.RFKCOMMUNITY.ORG,741,33191086.0,ROBERT F KENNEDY COMMUNITY ALLIANCEINC,60.0,31.57894736842105,66.66666666666666,50.0,,other
663,663,13396,42103837,0.0,176681.0,100.0,100.0,0.0,10244.631578947368,176681.0,2707105.0,www.crossroadsma.org,248,4251187.0,CROSSROADS FOR KIDS INC,50.0,40.74074074074074,33.33333333333333,,,other
664,664,13402,42103856,186479.0,0.0,-1.0,0.0,100.0,28212.542553191488,186479.0,2838458.0,WWW.GSCWM.ORG,95,3563706.0,GIRL SCOUTS OF CENTRAL AND WESTERNMASSACHUSETTS INC,,100.0,87.5,,,other
665,665,13403,42103858,155187.5,0.0,-1.0,0.0,100.0,25770.8125,206581.0,5670704.0,YWWORKS.ORG,210,8526730.0,YOUNG WOMEN'S CHRISTIAN ASSOCIATION OFWESTERN MASSACHUSETTS INC,,100.0,100.0,,100.0,other
666,666,13404,42103860,189714.0,253851.6,25.26578520679011,71.42857142857143,28.57142857142857,56156.49180327869,439074.0,18776416.0,WWW.BAKERCENTER.ORG,312,22486260.0,JUDGE BAKER CHILDREN'S CENTER,40.0,30.76923076923077,0.0,,,hospital
667,667,13407,42103867,192488.0,229224.0,16.026245070324226,50.0,50.0,37252.45360824742,229224.0,11262176.0,EASTERSEALSMA.ORG,293,20941318.0,EASTER SEALS MASSACHUSETTS INC,60.0,55.00000000000001,50.0,,,other
668,668,13408,42103869,300630.2,214855.0,-39.9223662470038,28.57142857142857,71.42857142857143,37507.21786492375,471100.0,19148674.0,WWW.BCDSCHOOL.ORG,466,37690859.0,THE BEAVER COUNTRY DAY SCHOOL INC,60.0,60.86956521739131,80.0,,,college
669,669,13410,42103875,0.0,259356.0,100.0,100.0,0.0,,0.0,3419416.0,WWW.BERKSHIREPLACE.COM,143,6594228.0,BERKSHIRE RETIREMENT HOME INC,,37.5,20.0,,,other
670,670,13414,42103886,179360.0,292189.0,38.61507448945717,50.0,50.0,46432.47337278107,292189.0,8318637.0,www.cccbsd.org,171,9864816.0,CHILDRENS CENTER FOR COMMUNICATION INCBEVERLY SCHOOL FOR THE DEAF,100.0,6.666666666666667,20.0,50.0,,other
671,671,13418,42103907,180103.0,167402.0,-7.587125601844662,28.57142857142857,71.42857142857143,73598.35813953489,233536.0,17058966.0,WWW.GBLS.ORG,222,25946622.0,GREATER BOSTON LEGAL SERVICES INC,60.0,47.05882352941176,66.66666666666666,,,other
672,672,13425,42103924,0.0,172220.0,100.0,100.0,0.0,19618.87037037037,172220.0,1231639.0,WWW.BGCL.ORG,55,2673885.0,BOYS & GIRLS CLUB OF LYNN INC,,25.0,28.57142857142857,,,other
673,673,13430,42103935,304859.5,185074.0,-64.7230297070361,50.0,50.0,61547.86734693877,443386.0,13043249.0,WWW.BRIMMER.ORG,200,27407554.0,BRIMMER AND MAY SCHOOL,40.0,47.05882352941176,33.33333333333333,,,college
674,674,13433,42103941,168908.0,232314.0,27.29323243541069,50.0,50.0,65861.77595628415,232314.0,12453927.0,www.brocktonvna.org,185,15925158.0,Brockton Visiting Nurse Association Inc,60.0,75.0,71.42857142857143,,,hospital
676,676,13435,42103947,359442.5,0.0,-1.0,0.0,100.0,54960.0775862069,465320.0,7094254.0,www.nashobabrooks.org,118,11517801.0,NASHOBA BROOKS SCHOOL OF CONCORD INC,,58.82352941176471,80.0,,,college
677,677,13437,42103960,202711.0,0.0,-1.0,0.0,100.0,16354.51923076923,202711.0,1903581.0,WWW.CAMBRIDGEYMCA.ORG,105,3528214.0,CAMBRIDGE YOUNG MENS CHRISTIANASSOCIATION,,25.0,33.33333333333333,,,other
678,678,13439,42103964,339810.0,0.0,-1.0,0.0,100.0,59361.489795918365,339810.0,9065949.0,WWW.CSW.ORG,148,22369980.0,THE CAMBRIDGE SCHOOL OF WESTON INC,66.66666666666666,27.77777777777778,80.0,,,college
679,679,13444,42103993,233221.5,205945.0,-13.244555585229064,33.33333333333333,66.66666666666666,38558.5625,276342.0,4374010.0,BOSTONCHILDRENSMUSEUM.ORG,99,15531381.0,THE CHILDRENS MUSEUM,80.0,39.285714285714285,75.0,,,other
680,680,13451,42104017,0.0,179259.5,100.0,100.0,0.0,23395.813559322032,206107.0,1738872.0,WWW.UNITEDWAYCM.ORG,61,8484458.0,UNITED WAY OF CENTRAL MASSACHUSETTS INC,,42.10526315789473,50.0,,,other
681,681,13452,42104019,203764.5,0.0,-1.0,0.0,100.0,56033.028901734106,242576.0,10101243.0,www.communitynurse.com,175,12538297.0,Community Nurse Home Care,80.0,85.71428571428571,66.66666666666666,,,hospital
682,682,13453,42104021,269817.1111111111,371638.0,27.39786805678883,43.75,56.25,92945.125,679792.0,17670357.0,www.tbf.org,152,324652362.0,Boston Foundation Inc,100.0,50.0,20.0,60.0,50.0,other
684,684,13464,42104046,211883.0,177960.0,-19.062148797482585,25.0,75.0,53090.25,248679.0,8246244.0,WWW.EMPATHWAYS.ORG,144,13825629.0,ECONOMIC MOBILITY PATHWAYS INC,100.0,71.42857142857143,33.33333333333333,100.0,100.0,other
685,685,13468,42104054,179885.0,0.0,-1.0,0.0,100.0,37097.01694915255,179885.0,4557333.0,WWW.FSMV.ORG,119,8672841.0,FAMILY SERVICES OF THE MERRIMACKVALLEY INC,100.0,22.22222222222222,57.14285714285714,,,other
686,686,13470,42104058,309788.0,0.0,-1.0,0.0,100.0,44525.49197860963,432941.0,17272110.0,WWW.FRFSA.ORG,376,24245678.0,FAMILY SERVICE ASSOCIATION OF GREATERFALL RIVER INC,,50.0,75.0,,,other
687,687,13472,42104064,162435.0,232172.16666666663,30.036833298277926,85.71428571428571,14.285714285714285,43796.24444444444,452339.0,11409623.0,WWW.FENN.ORG,232,22524934.0,THE FENN SCHOOL,20.0,45.45454545454545,66.66666666666666,,,college
688,688,13479,42104144,263926.0,268696.8,1.775532868273827,83.33333333333334,16.666666666666664,36931.887681159424,234404.0,10747022.0,WWW.GERMANCENTRE.ORG,282,22747204.0,DEUTSCHES ALTENHEIM INC,60.0,30.76923076923077,42.85714285714285,,,other
689,689,13481,42104149,229186.5,418364.25,45.21843106814217,50.0,50.0,27723.889543446243,902243.0,21414724.0,WWW.DEAN.EDU,687,77417313.0,DEAN COLLEGE,60.0,20.0,40.0,,,college
690,690,13499,42104231,0.0,218870.66666666663,100.0,100.0,0.0,25910.62637362637,297878.0,3014479.0,UWOTC.ORG,94,10584211.0,UNITED WAY OF TRI COUNTY INC,50.0,22.22222222222222,50.0,,,other
691,691,13502,42104242,0.0,225580.0,100.0,100.0,0.0,42475.0297029703,225580.0,4515558.0,WWW.FRIENDSACADEMY1810.ORG,102,8842219.0,FRIENDS ACADEMY INC,100.0,25.0,33.33333333333333,,,college
692,692,13504,42104246,190721.4285714285,0.0,-1.0,0.0,100.0,61970.52719665272,328761.0,16146006.0,www.carecentralvnahospice.org,246,19675412.0,Care Central VNA & Hospice Inc,100.0,50.0,57.14285714285714,,,hospital
693,693,13510,42104258,195027.0,213512.5,8.657806919969557,88.88888888888889,11.11111111111111,18150.479475484608,304708.0,33739068.0,WWW.GORDON.EDU,1763,76874493.0,GORDON COLLEGE,20.0,37.5,14.285714285714285,,0.0,college
694,694,13514,42104267,0.0,426204.0,100.0,100.0,0.0,34434.24082568807,426204.0,15439533.0,WWW.GUILDOFSTAGNES.ORG,437,28747687.0,GUILD OF SAINT AGNES OF WORCESTER,,58.82352941176471,40.0,,,other
695,695,13518,42104273,213512.66666666663,170679.0,-25.096037981630225,25.0,75.0,45799.5974025974,314094.0,7864355.0,WWW.MISSHALLS.ORG,158,21121476.0,MISS HALL'S SCHOOL INC,33.33333333333333,83.33333333333334,87.5,,,college
696,696,13521,42104280,0.0,138702.0,100.0,100.0,0.0,18635.953703703704,159821.0,2428789.0,WWW.USES.ORG,111,4816418.0,UNITED SOUTH END SETTLEMENTS,,41.66666666666667,57.14285714285714,,0.0,other
698,698,13530,42104300,201734.0,189064.0,-6.701434434900351,50.0,50.0,64032.3717948718,201734.0,5385323.0,WWW.HEBREWCOLLEGE.EDU,80,14965503.0,HEBREW COLLEGE,50.0,62.5,25.0,,,college
699,699,13534,42104310,165970.0,551928.3333333334,69.92906687764415,75.0,25.0,43370.756097560974,165970.0,3722372.0,www.holyokevna.org,86,4516453.0,Holyoke Visiting Nurse Association Inc,100.0,25.0,40.0,,,other
700,700,13539,42104319,242284.0,384146.5,36.9292704736344,40.0,60.0,19779.46153846154,528687.0,6637805.0,ROGERSON.ORG,265,10337482.0,ROGERSON COMMUNITIES INC,100.0,38.46153846153847,33.33333333333333,,,other
701,701,13540,42104321,218261.4,256021.0,14.7486339011253,28.57142857142857,71.42857142857143,50532.600694444445,305058.0,16156738.0,,295,21438082.0,SHERRILL HOUSE INC,100.0,36.36363636363637,14.285714285714285,,,hospital
702,702,13541,42104323,193719.57142857145,297389.25,34.85992804764415,53.333333333333336,46.66666666666666,25473.79679144385,190590.0,4954190.0,WWW.ALLIANCEHHS.ORG,202,8685651.0,THE HOSPITAL COTTAGES FOR CHILDREN,100.0,27.27272727272727,0.0,54.54545454545454,,hospital
703,703,13543,42104325,171551.0,229887.0,25.375945573259905,50.0,50.0,43218.14110429448,229887.0,7445995.0,WWW.IINE.ORG,165,17744993.0,INTERNATIONAL INSTITUTE OF NEW ENGLANDINC,100.0,64.28571428571429,25.0,,,other
705,705,13545,42104327,245190.2857142857,0.0,-1.0,0.0,100.0,27327.297413793105,484762.0,8056265.0,WWW.ICABOSTON.ORG,239,23728812.0,THE INSTITUTE OF CONTEMPORARY ART INC,60.0,41.37931034482759,60.0,100.0,,other
706,706,13546,42104328,204862.25,303340.0,32.46447880266368,33.33333333333333,66.66666666666666,61723.32642487047,388064.0,13338731.0,WWW.COTTING.ORG,199,20166388.0,COTTING SCHOOL INC,80.0,36.36363636363637,33.33333333333333,,,other
707,707,13547,42104329,261767.0,189784.6,-37.92847259472054,55.55555555555556,44.44444444444444,22814.526009155223,657524.0,58815288.0,WWW.SPRINGFIELD.EDU,2421,164550392.0,SPRINGFIELD COLLEGE,20.0,42.30769230769231,60.0,62.5,0.0,college
710,710,13556,42104351,0.0,279362.0,100.0,100.0,0.0,13110.822147651006,279362.0,4186387.0,WWW.JCCNS.ORG,299,7117282.0,JEWISH COMMUNITY CENTER OF THE NORTHSHORE INC,,50.0,40.0,,,other
711,711,13557,42104352,166430.0,0.0,-1.0,0.0,100.0,48597.24615384615,166430.0,3325251.0,WWW.JFSWM.ORG,66,5975351.0,JEWISH FAMILY SERVICE OF WESTERNMASSACHUSETTS INC,,77.77777777777779,55.55555555555556,,,other
712,712,13558,42104353,171788.0,0.0,-1.0,0.0,100.0,12922.420212765956,171788.0,2601203.0,WORCESTERJCC.ORG,189,4265999.0,WORCESTER JEWISH COMMUNITY CENTER INC,50.0,47.368421052631575,75.0,,,other
714,714,13560,42104356,236507.0,0.0,-1.0,0.0,100.0,44095.69552238806,396100.0,15954593.0,WWW.JFCSBOSTON.ORG,340,29408972.0,JEWISH FAMILY & CHILDREN'S SERVICE INC,80.0,48.27586206896552,50.0,,,other
715,715,13561,42104357,190137.5,231386.66666666663,17.826941915408547,42.85714285714285,57.14285714285714,52472.60165975104,307629.0,14100607.0,WWW.JVS-BOSTON.ORG,248,20368529.0,JEWISH VOCATIONAL SERVICE INC,60.0,35.714285714285715,70.0,,,other
716,716,13568,42104370,157906.0,258506.0,38.9159245820213,66.66666666666666,33.33333333333333,52716.35507246377,309023.0,7949775.0,WWW.KINGSLEY.ORG,141,12159606.0,THE KINGSLEY MONTESSORI SCHOOL INC,50.0,42.85714285714285,50.0,,,other
717,717,13572,42104378,183807.66666666663,286133.0,35.76145824960188,25.0,75.0,15708.466789667897,286133.0,9351545.0,WWW.MVYMCA.ORG,546,19515158.0,MERRIMACK VALLEY YOUNG MEN'SCHRISTIAN ASSOCIATION INC,100.0,31.57894736842105,75.0,,,other
719,719,13577,42104397,415926.5,450141.0,7.600840625492901,42.85714285714285,57.14285714285714,65650.06337047354,801220.0,100301749.0,www.wgbh.org,1450,211952357.0,WGBH Educational Foundation,,53.57142857142857,60.0,,,other
720,720,13578,42104398,0.0,174853.0,100.0,100.0,0.0,12503.81589958159,174853.0,3163265.0,GREATERLOWELLYMCA.ORG,240,5199632.0,GREATER LOWELL FAMILY YMCA,,41.66666666666667,20.0,,,other
722,722,13586,42104425,198527.0,0.0,-1.0,0.0,100.0,54581.233576642335,198527.0,7676156.0,www.wavna.org,138,9331479.0,Walpole Area Visiting Nurse AssociationInc,100.0,33.33333333333333,80.0,,,hospital
723,723,13590,42104451,228936.5,231985.0,1.314093583636873,14.285714285714285,85.71428571428571,33392.21112076455,496733.0,40040039.0,WWW.REGISCOLLEGE.EDU,1158,98340307.0,REGIS COLLEGE,100.0,55.55555555555556,66.66666666666666,,,college
724,724,13591,42104452,151101.0,625988.0,75.86199735458187,50.0,50.0,50616.86592178771,625988.0,9837508.0,WWW.BPBHC.COM,181,15055447.0,EDGAR P BENJAMIN HEALTHCARE CENTERINC FKA RESTHAVEN CORPORATION,40.0,0.0,0.0,0.0,,hospital
725,725,13594,42104457,222642.5,324701.75,31.431690774687848,50.0,50.0,45533.61152882205,571615.0,20357288.0,WWW.RIVERS.ORG,407,38447500.0,THE RIVERS SCHOOL CORPORATION,60.0,42.42424242424242,28.57142857142857,100.0,,other
726,726,13604,42104700,397581.28571428574,557715.125,28.71247920445304,53.333333333333336,46.66666666666666,46985.11268129416,1449185.0,133587758.0,WWW.MCPHS.EDU,2704,425452913.0,MCPHS UNIVERSITY,60.0,60.0,33.33333333333333,25.0,66.66666666666666,college
729,729,13613,42104720,208962.66666666663,308264.0,32.213081428040034,57.14285714285714,42.85714285714285,52648.39906103286,579405.0,13074053.0,WWW.MEADOWBROOK-MA.ORG,220,23123610.0,MEADOWBROOK SCHOOL OF WESTONINCORPORATED,60.0,54.16666666666666,37.5,100.0,,college
731,731,13616,42104740,161484.0,258352.0,37.49458103672509,50.0,50.0,29170.72131147541,258352.0,2199250.0,WWW.NBP.ORG,63,4414152.0,NATIONAL BRAILLE PRESS INC,0.0,66.66666666666666,50.0,,,other
732,732,13618,42104749,0.0,226874.5,100.0,100.0,0.0,10193.601969057663,238382.0,7701400.0,WWW.YMCASOUTHCOAST.ORG,713,13503401.0,YOUNG MEN'S CHRISTIAN ASSOCIATIONSOUTHCOAST INC,100.0,31.818181818181817,14.285714285714285,,,other
734,734,13625,42104763,181237.8,337448.5,46.2917156247546,28.57142857142857,71.42857142857143,31583.79548156956,398231.0,28143058.0,WWW.NEDEACONESS.ORG,848,42765861.0,NEW ENGLAND DEACONESS ASSOCIATION,100.0,41.66666666666667,33.33333333333333,,,hospital
735,735,13629,42104773,0.0,307772.5,100.0,100.0,0.0,74895.32142857143,335824.0,4809683.0,NEWMANBOSTON.ORG,58,8351226.0,THE NEWMAN SCHOOL,33.33333333333333,55.55555555555556,0.0,,,college
736,736,13630,42104778,248442.3333333333,210998.5,-17.746018731570768,66.66666666666666,33.33333333333333,24487.68606431853,404058.0,18001777.0,WWW.NICHOLS.EDU,662,60723172.0,NICHOLS COLLEGE,25.0,35.714285714285715,28.57142857142857,33.33333333333333,50.0,college
737,737,13632,42104783,171504.0,225049.5,23.792765591569854,66.66666666666666,33.33333333333333,8618.15111111111,282628.0,4499771.0,WWW.WSYMCA.ORG,453,9585562.0,WEST SUBURBAN YOUNG MEN'S CHRISTIAN ASSOCIATION,100.0,46.15384615384615,14.285714285714285,,,other
738,738,13633,42104784,398380.0,321083.8333333333,-24.07351558756981,66.66666666666666,33.33333333333333,45971.41877256318,767494.0,28589809.0,WWW.NOBLES.EDU,563,63222168.0,NOBLE AND GREENOUGH SCHOOL,60.0,41.66666666666667,28.57142857142857,0.0,,college
739,739,13637,42104797,224046.6,232171.0,3.4993173135318343,16.666666666666664,83.33333333333334,63362.22352941176,260643.0,22895560.0,www.nvna.org,346,33955579.0,Norwell Visiting Nurse Association Inc,80.0,77.77777777777779,60.0,100.0,,hospital
740,740,13642,42104809,154762.0,311845.0,50.37214000545143,50.0,50.0,30613.022556390977,311845.0,8609671.0,WWW.OSV.ORG,268,14423241.0,OLD STURBRIDGE INC,50.0,38.095238095238095,57.14285714285714,,,other
742,742,13647,42104824,221195.2,304579.3333333333,27.376819175737456,37.5,62.5,53594.333333333336,521731.0,19223495.0,WWW.PARKSCHOOL.ORG,329,35376995.0,PARK SCHOOL CORPORATION,75.0,60.86956521739131,50.0,66.66666666666666,,college
743,743,13648,42104826,0.0,206175.0,100.0,100.0,0.0,27253.0,206175.0,2822463.0,SVDPBOSTON.ORG,97,5990877.0,SOCIETY OF ST VINCENT DE PAUL,100.0,33.33333333333333,40.0,,,other
744,744,13651,42104832,256769.3333333333,191905.66666666663,-33.79976620457622,50.0,50.0,75911.95161290323,416490.0,10759107.0,WWW.PIKESCHOOL.ORG,130,20982151.0,THE PIKE SCHOOL INC,60.0,62.5,66.66666666666666,,,other
745,745,13658,42104847,667717.5454545454,384328.875,-73.73598209464366,42.10526315789473,57.89473684210527,42429.52480417755,2438236.0,156674096.0,WWW.WILLIAMS.EDU,3466,557181278.0,Williams College,60.0,60.86956521739131,63.63636363636363,,100.0,college
747,747,13661,42104851,250672.0,198450.0,-26.31494079113127,50.0,50.0,27416.878962536022,250672.0,9962779.0,www.mihcs.org,349,23001578.0,MI Nursing Restorative Center Inc,100.0,16.666666666666664,75.0,,,hospital
749,749,13668,42104871,203215.3333333333,0.0,-1.0,0.0,100.0,40269.16163141994,252625.0,27267831.0,WWW.CUSHINGCENTERS.ORG,665,40935356.0,CARDINAL CUSHING CENTERS INC,80.0,23.07692307692308,62.5,,,other
750,750,13676,42104913,168981.66666666666,281368.5,39.94293367357516,57.14285714285714,42.85714285714285,15852.242632612966,453166.0,33907585.0,WWW.NORTHSHOREYMCA.ORG,2043,63528658.0,YMCA of the North Shore Inc,60.0,37.5,25.0,50.0,,other
751,751,13678,42104926,259809.8,0.0,-1.0,0.0,100.0,69903.75806451614,460809.0,9967115.0,WWW.SHORESCHOOL.ORG,129,15387287.0,SHORE COUNTRY DAY SCHOOL,75.0,50.0,66.66666666666666,100.0,,college
753,753,13685,42105745,392187.4444444445,896439.4285714285,56.250536071417926,43.75,56.25,72992.47129186602,215130.0,31438192.0,www.southcoast.org/visiting-nurse-association,434,40642751.0,Southcoast Visiting Nurse Association Inc,60.0,40.0,50.0,,,hospital
754,754,13686,42105750,272050.0,162872.5,-67.0324947428203,66.66666666666666,33.33333333333333,48355.08653846154,272050.0,5626724.0,HTTP://WWW.TOWERSCHOOL.ORG,107,10113331.0,TOWER SCHOOL IN MARBLEHEAD INC,50.0,56.25,42.85714285714285,,,other
755,755,13691,42105769,194209.66666666663,216378.5,10.245395606926447,40.0,60.0,26123.84965831435,235525.0,35420496.0,WWW.EMMANUEL.EDU,1322,123717200.0,EMMANUEL COLLEGE,60.0,48.0,75.0,,,college
756,756,13695,42105775,191096.25,269527.8333333333,29.09962298266041,60.0,40.0,45705.56870229008,624121.0,14356411.0,WWW.LACADEMY.EDU,272,43518864.0,TRUSTEES OF LAWRENCE ACADEMYAT GROTON MA CORP,40.0,24.0,55.55555555555556,,,college
757,757,13697,42105777,0.0,185582.0,100.0,100.0,0.0,18588.71652173913,185582.0,10874094.0,WWW.ENC.EDU,576,29138627.0,EASTERN NAZARENE COLLEGE,0.0,26.31578947368421,33.33333333333333,,,college
758,758,13699,42105780,245668.66666666663,272048.0,9.696573153757184,40.0,60.0,24454.010080645163,378399.0,26820582.0,WWW.THETRUSTEES.ORG,1002,79907362.0,THE TRUSTEES OF RESERVATIONS,80.0,42.85714285714285,37.5,0.0,,other
759,759,13704,42105800,238068.2,299217.5,20.43640495626091,44.44444444444444,55.55555555555556,103416.0761904762,285027.0,11932876.0,VNACARE.ORG,114,15541515.0,VISITING NURSE ASSOCIATION OFBOSTON INC,60.0,66.66666666666666,60.0,50.0,,hospital
